,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
511,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,512,0.0,0.6182909005015861,0.7618791125037453,7.798751175869256e-05,9.948988736141473e-05,2.1502375602722168e-05,22
512,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,513,0.0,0.6202097309909704,0.7762564916502346,9.541981853544712e-05,0.00012376622180454433,2.8346399631118402e-05,22
513,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,514,0.0,0.6237290360545384,0.6184706587683071,5.9609799791360274e-05,5.981588765280321e-05,2.0608780459951959e-07,22
514,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,515,0.0,0.6243270849453584,0.4777187916365537,3.522312908899039e-06,4.716876719612628e-05,4.364645428722724e-05,22
515,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,516,0.0,0.622544482919096,0.5275208557193929,4.461314529180527e-05,6.581230991287157e-05,2.1199164621066302e-05,22
516,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,517,0.0,0.620406772344167,0.5785103719342839,6.81573583278805e-05,7.316489791264758e-05,5.007540494261775e-06,22
517,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,518,0.0,0.6192618246751888,0.6560281599109823,3.183351509505883e-05,3.257684875279665e-05,7.433332029904705e-07,22
518,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,519,0.0,0.6182516724553727,0.5262057331475345,5.988569319015369e-05,6.922493048477918e-05,9.339239113614894e-06,22
519,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,520,0.0,0.6188422618931486,0.47868701625954024,2.4775436031632125e-06,2.1219371774350293e-05,1.874182817118708e-05,22
520,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,521,0.0,0.6198445824721387,0.7735757881944829,8.598127169534564e-05,0.00011215673293918371,2.6175457605859265e-05,22
521,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,522,0.0,0.6199127924806289,0.7170984352176839,7.823326450306922e-05,9.143621718976647e-05,1.3202950867707841e-05,22
522,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,523,0.0,0.6215616253041129,0.408301457491788,4.584715497912839e-06,2.4630804546177387e-05,2.0046089048264548e-05,22
523,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,524,0.0,0.6245996487959651,0.49595064249905674,3.2538966479478404e-05,3.6567991628544405e-05,4.029026058560703e-06,22
524,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,525,0.0,0.6321721479637932,0.34022079516540876,3.5129414754919708e-06,3.0066672479733825e-05,2.6553731004241854e-05,22
525,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,526,0.0,0.6357377207916202,0.7962736737999049,5.591912486124784e-05,8.857435750542209e-05,3.265523264417425e-05,22
526,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,527,0.0,0.6399328848560348,0.4946403859691187,7.336829730775207e-05,7.382997864624485e-05,4.616836406512448e-07,22
527,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,528,0.0,0.6444083349850341,0.5031238316134973,6.597526953555644e-05,6.610849959542975e-05,1.3323018777100515e-07,22
528,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,529,0.0,0.6438780723864795,0.7039334440773184,6.769280298613012e-05,8.470289321849123e-05,1.70100865943823e-05,22
529,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,530,0.0,0.6369968418401616,0.7972698172385042,0.00012411274656187743,0.0001601545955054462,3.6041848943568766e-05,22
530,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,531,0.0,0.6273456955229053,0.7854280524633148,9.051679808180779e-05,0.00012353406054899096,3.301726246718317e-05,22
531,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,532,0.0,0.620583783351738,0.6542581038041548,9.412360668648034e-05,0.00010120082879438996,7.077220743667567e-06,22
532,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,533,0.0,0.6182843551380943,0.5289119335738095,6.474203837569803e-05,6.614700396312401e-05,1.4049679748495691e-06,22
533,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,534,0.0,0.6189852789158129,0.6632667238062078,5.782183143310249e-05,6.127021333668381e-05,3.448380766712944e-06,22
534,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,535,0.0,0.6200211878496272,0.43973713490096006,1.5616424207109958e-06,3.977242886321619e-05,3.8210786442505196e-05,22
535,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,536,0.0,0.6195234826957906,0.47960101447322157,2.1417028619907796e-05,5.037019946030341e-05,2.8953170840395615e-05,22
536,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,537,0.0,0.6193173516342658,0.6500433547930283,4.792765685124323e-05,4.8573310778010637e-05,6.45654267827922e-07,22
537,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,538,0.0,0.6184908497424526,0.5118105357343501,6.41143269604072e-05,7.792097312631086e-05,1.3806646165903658e-05,22
538,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,539,0.0,0.6181956456817743,0.5157710072669116,4.7239740524673834e-05,5.724659422412515e-05,1.000685278995661e-05,22
539,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,540,0.0,0.618150700367134,0.8667807370424271,6.824352021794766e-05,0.00013307291374076158,6.482939352281392e-05,22
540,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,541,0.0,0.6182979538695503,0.673200521144,0.00010929842392215505,0.00011479361273813993,5.4951906349742785e-06,22
541,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,542,0.0,0.6197031415600813,0.7477693793448535,6.519597809528932e-05,8.376148616662249e-05,1.8565506252343766e-05,22
542,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,543,0.0,0.6197021291911147,0.42933280576359145,2.7422029234003276e-06,5.0766266213031486e-05,4.802406328963116e-05,22
543,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,544,0.0,0.6187845270597297,0.5100414454936981,5.6489840062567964e-05,7.251415081555024e-05,1.6024310752982274e-05,22
544,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,545,0.0,0.6181629650465404,0.5484031238339163,5.2881303417962044e-05,5.8823632571147755e-05,5.942327788943658e-06,22
545,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,546,0.0,0.6181857620031779,0.7007504809986461,5.840754238306545e-05,6.535034481203184e-05,6.94280333846109e-06,22
546,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,547,0.0,0.6181493795100059,0.7345527610995551,6.397857214324176e-05,7.94510924606584e-05,1.5472518498427235e-05,22
547,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,548,0.0,0.6182022137951305,0.5052651887590235,5.534746014745906e-05,6.436650437535718e-05,9.019044227898121e-06,22
548,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,549,0.0,0.6189720180198437,0.4567541759122501,3.532879418344237e-06,2.301515814906452e-05,1.948227873072028e-05,22
549,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,550,0.0,0.6195808580813517,0.6914301007986069,8.617188723292202e-05,9.429761121282354e-05,8.12572761788033e-06,22
550,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,551,0.0,0.6196234719898864,0.6588659497824582,0.00011956200614804402,0.0001243044825969264,4.742479632113827e-06,22
551,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,552,0.0,0.6209821705599777,0.4425499119541862,2.0152629076619633e-05,3.6067445762455463e-05,1.591481668583583e-05,22
552,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,553,0.0,0.6226082114317945,0.5780831773172725,5.940353003097698e-05,5.9473124565556645e-05,6.959483300761349e-08,22
553,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,554,0.0,0.627477217721575,0.37697905247861685,1.3821500033373013e-06,2.4906465114327148e-05,2.3524315110989846e-05,22
554,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,555,0.0,0.6328378062666827,0.5772651070898229,6.424155435524881e-05,6.47741908323951e-05,5.326387508830521e-07,22
555,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,556,0.0,0.6363980902060298,0.6391982218081301,8.518127287970856e-05,9.058428258867934e-05,5.403006525739329e-06,22
556,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,557,0.0,0.6405656001040043,0.4988746113397859,4.255914609530009e-05,4.2956242396030575e-05,3.970952207055234e-07,22
557,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,558,0.0,0.6400710079278654,0.7014538559046659,9.38981247600168e-05,0.00011052150512114167,1.662337854213547e-05,22
558,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,559,0.0,0.6323770257352873,0.864098523421721,0.00010165806452278048,0.0001566566206747666,5.499855978996493e-05,22
559,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,560,0.0,0.6242194621617557,0.7175770030780272,7.248323527164757e-05,9.031475201481953e-05,1.783151674317196e-05,22
560,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,561,0.0,0.6194025157517149,0.6165746808052063,8.797820919426158e-05,9.012439113575965e-05,2.14617898564029e-06,22
561,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,562,0.0,0.6183329929832284,0.6908805440772664,0.00010201400436926633,0.00011106483725598082,9.050832886714488e-06,22
562,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,563,0.0,0.6233926290319166,0.7321256128224459,7.849853136576712e-05,9.403604053659365e-05,1.5537510989815928e-05,22
563,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,564,0.0,0.6308237596322562,0.560397286306728,5.8155965234618634e-05,6.995711009949446e-05,1.1801146683865227e-05,22
564,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,565,0.0,0.6329043571275609,0.5198316232724624,1.3153694453649223e-06,5.5253687605727464e-05,5.393831816036254e-05,22
565,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,566,0.0,0.6291076452222489,0.5391707647930492,4.607609298545867e-06,5.0517137424321845e-05,4.590952812577598e-05,22
566,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,567,0.0,0.622594514648423,0.5226777477697893,2.129097265424207e-05,6.303693953668699e-05,4.174596688244492e-05,22
567,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,568,0.0,0.6195626914046193,0.6617743532765995,0.000101471807283815,0.00010315058898413554,1.678784087744134e-06,22
568,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,569,0.0,0.6192595976909608,0.7958240687847138,5.527618486667052e-05,9.275324555346742e-05,3.7477060686796904e-05,22
569,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,570,0.0,0.6184677918448703,0.5293830885128542,3.264650149503723e-05,4.376641663839109e-05,1.1119913324364461e-05,22
570,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,571,0.0,0.6181458560110048,0.588570203835314,4.406373773235828e-05,4.516553599387407e-05,1.1017975793947699e-06,22
571,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,572,0.0,0.6186285915265557,0.5351019702174448,5.6594850320834666e-05,6.105638021836057e-05,4.4615298975259066e-06,22
572,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,573,0.0,0.620098659327922,0.5723626678640192,7.361154712270945e-05,7.400321919703856e-05,3.9167230170278344e-07,22
573,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,574,0.0,0.620041586288059,0.8096656945618715,8.888512093108147e-05,0.00012441955914255232,3.5534434573492035e-05,22
574,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,575,0.0,0.6195092754054615,0.6527693556113677,4.92758845211938e-05,5.245420106803067e-05,3.178317001584219e-06,22
575,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,576,0.0,0.6201033626348917,0.44121756174347615,3.840606950689107e-06,1.874261761258822e-05,1.4902010661899112e-05,22
576,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,577,0.0,0.6203256506501263,0.6222961956804449,7.806826033629477e-05,7.966078555909917e-05,1.592524540683371e-06,22
577,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,578,0.0,0.6190974591797545,0.7833991408348082,7.341774471569806e-05,0.00010120709339389578,2.7789345040218905e-05,22
578,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,579,0.0,0.6188075226226836,0.48883382407101716,5.277543095871806e-05,5.9896567108808085e-05,7.121137059584726e-06,22
579,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,580,0.0,0.619145946420786,0.47820581089366565,4.6006600314285606e-05,5.540858182939701e-05,9.401981515111402e-06,22
580,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,581,0.0,0.6198112716656605,0.5505041564052755,5.1714599976548925e-05,5.303716170601547e-05,1.3225615020928672e-06,22
581,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,582,0.0,0.6223388423446481,0.4108132267540151,1.968737706192769e-06,2.250324541819282e-05,2.053450771200005e-05,22
582,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,583,0.0,0.6276972860325384,0.4365140923044898,3.551180270733312e-05,4.626225563697517e-05,1.0750454748631455e-05,22
583,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,584,0.0,0.6331233539199101,0.6123038801279935,5.139836866874248e-05,5.3755928092869e-05,2.357560106247547e-06,22
584,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,585,0.0,0.6265730093453676,1.2379873953082345,5.705573130398989e-06,0.00023553478240501136,0.00022982920927461237,22
585,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,586,0.0,0.6191916734207678,0.9529613538221879,5.9342593885958195e-05,0.00014548269973602146,8.614010585006326e-05,22
586,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,587,0.0,0.618145150082712,0.36923687918619674,6.899863365106285e-07,3.473515607765876e-05,3.404516974114813e-05,22
587,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,588,0.0,0.6186451031506517,0.5232710708271373,8.069723116932437e-05,8.610232907813042e-05,5.405096999311354e-06,22
588,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,589,0.0,0.6191327182846215,0.525077223777771,1.6030022379709408e-05,2.51824294537073e-05,9.152407073997892e-06,22
589,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,590,0.0,0.6192186809223117,0.5681631302291698,4.4654727389570326e-05,4.86834323965013e-05,4.028705916425679e-06,22
590,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,591,0.0,0.6182861127926194,0.4317705747756091,1.0977637430187315e-06,4.349731534603052e-05,4.239955160301179e-05,22
591,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,592,0.0,0.6188035336614565,0.4361339168115096,3.769800969166681e-06,3.5018761991523206e-05,3.1248961022356525e-05,22
592,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,593,0.0,0.6225127059084768,0.5123408943414688,5.0904178351629525e-05,5.512521602213383e-05,4.2210390347463544e-06,22
593,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,594,0.0,0.6249962000901462,0.8119639114900069,7.434754661517218e-05,0.00010780629236251116,3.345874574733898e-05,22
594,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,595,0.0,0.6310746094197718,0.34611765931953087,3.453918907325715e-06,2.609043258416932e-05,2.2636513676843606e-05,22
595,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,596,0.0,0.6288775740233996,1.0616280096498403,7.204384019132704e-05,0.00019892559794243425,0.00012688175775110722,22
596,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,597,0.0,0.6249730434581524,0.7128458273681728,5.414311453932896e-05,6.703809049213305e-05,1.2894977771793492e-05,22
597,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,598,0.0,0.6226130073307125,0.5162015383893793,5.119204070069827e-05,5.2032555686309934e-05,8.405150992985e-07,22
598,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,599,0.0,0.6205228230425419,0.6190020591020584,5.955653250566684e-05,6.108092929935083e-05,1.524397930552368e-06,22
599,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,600,0.0,0.6186136994653075,0.7154436674985019,5.93453150941059e-05,7.041446951916441e-05,1.106915260606911e-05,22
600,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,601,0.0,0.6181455570777864,0.5559827980670061,4.406978405313566e-05,4.51649357273709e-05,1.0951500826195115e-06,22
601,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,602,0.0,0.6184671764610378,0.6065506032922051,3.405210009077564e-05,3.4132488508475944e-05,8.038837506774144e-08,22
602,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,603,0.0,0.6195256027556558,0.6432380857792768,6.989493704168126e-05,7.054381421767175e-05,6.488798476311786e-07,22
603,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,604,0.0,0.6227284729025746,0.7419192379171198,8.544228330720216e-05,0.00010196721268584952,1.6524933016626164e-05,22
604,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,605,0.0,0.6249109315508194,0.5282042833891782,5.36425068276003e-05,6.91746172378771e-05,1.5532108591287397e-05,22
605,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,606,0.0,0.6251487963982211,0.5583397659388455,4.450145934242755e-05,5.7132299843942747e-05,1.2630841411009897e-05,22
606,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,607,0.0,0.62280446768717,0.5291352139277892,1.522848651802633e-05,4.1331873944727704e-05,2.6103387426701374e-05,22
607,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,608,0.0,0.6228417797398021,0.7428727339614521,9.296224743593484e-05,0.00011174618703080341,1.8783935956889763e-05,22
608,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,609,0.0,0.6219467031591721,0.5856191337108612,4.709679706138559e-05,5.190523370401934e-05,4.808437552128453e-06,22
609,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,610,0.0,0.6201167861923916,0.5438130121339452,2.8342148652882315e-05,3.986776209785603e-05,1.1525613444973715e-05,22
610,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,611,0.0,0.6190062526983159,0.6345364917408337,7.862636266509071e-05,7.871755951782688e-05,9.119983701566525e-08,22
611,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,612,0.0,0.6185474140953472,0.6583402162248438,8.926793816499412e-05,9.107477671932429e-05,1.8068419649353018e-06,22
612,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,613,0.0,0.6186473365048416,0.7347261504693465,5.1256371079944074e-05,6.206874968484044e-05,1.0812378604896367e-05,22
613,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,614,0.0,0.6182677302196735,0.4942995572632009,2.8920294425915927e-06,1.9800574591499753e-05,1.690854514890816e-05,22
614,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,615,0.0,0.6181646348865888,0.6436908174644816,8.31050201668404e-05,8.447325672022998e-05,1.3682366670764168e-06,22
615,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,616,0.0,0.6182671553305997,0.5068287594751878,4.3232528696535155e-05,5.233527554082684e-05,9.102746844291687e-06,22
616,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,617,0.0,0.6185803775113957,0.6495032676241614,5.018024239689112e-05,5.215221244725399e-05,1.971968913494493e-06,22
617,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,618,0.0,0.619022952236292,0.5974888633597981,6.0997033870080486e-05,6.106989894760773e-05,7.286515568694085e-08,22
618,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,619,0.0,0.620093418441656,0.5110071019692854,6.044291876605712e-05,6.4465930336155e-05,4.0230115700978786e-06,22
619,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,620,0.0,0.6221223259700164,0.5104209005832672,2.9913488106103614e-05,3.303578341729008e-05,3.122295083812787e-06,22
620,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,621,0.0,0.6272428404283887,0.3772855406457728,2.857983417925425e-06,2.369305002503097e-05,2.0835066607105546e-05,22
621,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,622,0.0,0.6289468814853494,0.8300525458021598,9.10078379092738e-05,0.00012952224642504007,3.8514404877787456e-05,22
622,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,623,0.0,0.6296609387597965,0.6048813379623674,6.88670261297375e-05,7.066807302180678e-05,1.801045300453552e-06,22
623,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,624,0.0,0.6305125583219164,0.5363932406360453,2.6667041311156936e-05,2.6785111913341098e-05,1.1807020428022952e-07,22
624,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,625,0.0,0.6264667078738905,0.864263926581903,8.794687164481729e-05,0.00013700690760742873,4.906003596261144e-05,22
625,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,626,0.0,0.6224357503971071,0.6538192266767675,7.585158891743049e-05,8.117517427308485e-05,5.3235830819176044e-06,22
626,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.0001,627,0.0,0.6202369844185487,0.5268066316843033,4.71086532343179e-05,4.8224737838609144e-05,1.1160833537360304e-06,22
