,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
501,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,502,0.0,23.9022999392211,2.255348217695651,0.7964254021644592,1.7493377923965454,0.9529123902320862,22
502,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,503,0.0,18.735285591533167,6.341298276939899,2.3731689453125,9.674126625061035,7.300957679748535,22
503,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,504,0.0,7.279716684618069,6.512719250233952,1.9629493951797485,3.498277425765991,1.5353280305862427,22
504,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,505,0.0,10.575549948306485,7.400719155911079,1.402492880821228,1.6650532484054565,0.2625603675842285,22
505,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,506,0.0,9.176981962364138,5.849316995790864,2.7282938957214355,4.0917582511901855,1.36346435546875,22
506,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,507,0.0,21.080137107208486,3.9950612340743725,1.3488783836364746,6.273257732391357,4.924379348754883,22
507,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,508,0.0,26.08394088453919,7.779892254665597,2.5017635822296143,5.02773380279541,2.525970220565796,22
508,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,509,0.0,11.678908966879808,6.242236254744313,2.8231067657470703,5.610926628112793,2.7878198623657227,22
509,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,510,0.0,14.611519449539767,2.7880702839192066,1.292719841003418,1.8798974752426147,0.5871776342391968,22
510,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,511,0.0,28.378366470336914,5.739064398351835,1.466521143913269,2.831280469894409,1.3647593259811401,22
511,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,512,0.0,1.3043242692947388,5.550059009500511,1.327010154724121,3.667390823364258,2.3403806686401367,22
512,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,513,0.0,17.022678317004488,3.817640114978521,2.6300344467163086,3.8483967781066895,1.2183624505996704,22
513,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,514,0.0,19.376736771969394,7.4238623477532375,2.474459409713745,5.154685020446777,2.6802256107330322,22
514,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,515,0.0,15.967656492276957,2.7451293898613205,1.2935763597488403,1.5948143005371094,0.30123794078826904,22
515,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,516,0.0,9.241338522379635,4.441571397323448,1.0808486938476562,1.4519232511520386,0.37107452750205994,22
516,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,517,0.0,11.08540230670958,3.755165231596655,3.315136671066284,6.230224132537842,2.9150874614715576,22
517,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,518,0.0,19.271241064290052,10.789278800370417,2.909832000732422,6.134963512420654,3.2251315116882324,22
518,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,519,0.0,9.070941834049371,3.724668976209653,1.889146327972412,6.839041233062744,4.949894905090332,22
519,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,520,0.0,24.781125789380255,6.530178100356048,2.213792324066162,7.8207688331604,5.606976509094238,22
520,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,521,0.0,11.986460998768115,7.201331620368954,2.157693386077881,7.305939674377441,5.1482462882995605,22
521,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,522,0.0,42.75823941121575,7.181626792873702,3.287343740463257,7.118269443511963,3.830925703048706,22
522,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,523,0.0,26.325545070735554,5.975182543381287,2.2461318969726562,11.052596092224121,8.806464195251465,22
523,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,524,0.0,24.16124766109554,5.796407891501216,2.2819786071777344,9.423981666564941,7.142003059387207,22
524,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,525,0.0,52.498826267155074,2.4914726098960704,0.6498640775680542,1.3212534189224243,0.6713893413543701,22
525,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,526,0.0,26.059351098446445,14.129378876834505,2.9907169342041016,21.934335708618164,18.943618774414062,22
526,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,527,0.0,36.35748269175755,3.275384109299348,2.2849061489105225,5.687808036804199,3.4029018878936768,22
527,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,528,0.0,71.51709560947563,3.8989266086010543,0.8007791042327881,4.500783443450928,3.7000043392181396,22
528,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,529,0.0,16.91540490943967,9.695041101262326,1.4461965560913086,12.737777709960938,11.291581153869629,22
529,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,530,0.0,21.67011173626849,4.435773594630797,2.605471134185791,4.175754070281982,1.5702828168869019,22
530,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,531,0.0,37.45412881865756,6.752082905942423,2.194138765335083,3.5221803188323975,1.3280415534973145,22
531,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,532,0.0,23.380760731587884,6.20570607348831,6.760215759277344,14.244203567504883,7.483987808227539,22
532,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,533,0.0,0.8627120452072784,4.323498122435143,2.3652405738830566,3.8893134593963623,1.5240728855133057,22
533,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,534,0.0,64.64214188087988,8.443090349542095,4.80254602432251,6.799437046051025,1.9968910217285156,22
534,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,535,0.0,36.91565299580115,7.084241418979298,1.3073835372924805,11.511184692382812,10.203801155090332,22
535,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,536,0.0,29.88867453946412,5.678500757258378,1.0498037338256836,9.75381088256836,8.704007148742676,22
536,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,537,0.0,46.87386473444582,10.647875813318857,2.6401376724243164,7.29414701461792,4.6540093421936035,22
537,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,538,0.0,48.507731779841066,2.681050732610963,3.21746826171875,4.990689754486084,1.773221492767334,22
538,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,539,0.0,16.343282626785395,5.768448893897729,2.661203384399414,11.41384220123291,8.752638816833496,22
539,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,540,0.0,77.82564713572728,5.770607687019535,4.243042469024658,8.042985916137695,3.799943447113037,22
540,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,541,0.0,112.8019899557565,5.968850818746942,3.3246569633483887,9.956865310668945,6.632208347320557,22
541,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,542,0.0,43.538488431741264,11.437128704309393,2.262601852416992,16.358034133911133,14.09543228149414,22
542,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,543,0.0,42.274327198057684,4.065313467932656,0.7747421264648438,8.798768043518066,8.024025917053223,22
543,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,544,0.0,78.16392924767415,3.2104740066110664,4.994490623474121,7.715816497802734,2.7213258743286133,22
544,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,545,0.0,43.31141551942316,11.748894066175094,7.461339950561523,38.41590881347656,30.95456886291504,22
545,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,546,0.0,65.80414074613847,10.714881357090754,4.3338518142700195,16.351497650146484,12.017645835876465,22
546,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,547,0.0,140.33780402263613,9.35205428775122,3.9251956939697266,11.872164726257324,7.946969032287598,22
547,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,548,0.0,61.21060305879316,11.578383727003105,2.069761276245117,31.397323608398438,29.32756233215332,22
548,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,549,0.0,26.534942088236335,6.774505710777939,1.2829525470733643,4.945382118225098,3.6624295711517334,22
549,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,550,0.0,40.91023001052041,6.7733898307478935,3.0348567962646484,11.741324424743652,8.706467628479004,22
550,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,551,0.0,20.91446693070972,3.9497482802748527,7.182156085968018,14.90202522277832,7.719869136810303,22
551,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,552,0.0,10.074720928687176,3.9758975074612493,1.1261451244354248,2.0186166763305664,0.8924716114997864,22
552,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,553,0.0,12.971142142783595,5.8314878503507455,2.072618007659912,6.320136547088623,4.247518539428711,22
553,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,554,0.0,18.196101538097587,3.8228308004101748,1.2635178565979004,6.022243499755859,4.758725643157959,22
554,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,555,0.0,34.0896776505099,5.551556465457205,3.6198678016662598,4.847991466522217,1.2281237840652466,22
555,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,556,0.0,26.497444516829862,6.328634093544804,2.6762375831604004,6.4246039390563965,3.748366355895996,22
556,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,557,0.0,2.5778216123580933,5.5850265846425495,2.2506966590881348,6.227883815765381,3.977187156677246,22
557,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,558,0.0,44.59290054554248,4.878775114867321,4.142850399017334,4.8678765296936035,0.7250262498855591,22
558,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,559,0.0,28.047604815650534,5.070793584844764,1.34147310256958,6.835945129394531,5.494472026824951,22
559,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,560,0.0,18.325678039143103,8.479113173913825,1.9702539443969727,6.3971405029296875,4.426886558532715,22
560,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,561,0.0,31.68652262214486,4.941797028477988,2.8354291915893555,4.721189975738525,1.8857609033584595,22
561,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,562,0.0,14.349961098823838,5.373358931069174,2.8886966705322266,9.498251914978027,6.609555244445801,22
562,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,563,0.0,45.66303401684943,6.716463269198978,3.9305925369262695,7.069026470184326,3.1384339332580566,22
563,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,564,0.0,31.971920916142356,5.084907271242033,2.4414539337158203,12.253435134887695,9.811981201171875,22
564,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,565,0.0,25.812356482935314,5.943318192067863,2.575312614440918,10.892367362976074,8.317054748535156,22
565,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,566,0.0,52.88129751190885,5.975979846973429,1.4492607116699219,2.174571990966797,0.7253113389015198,22
566,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,567,0.0,56.898772552723194,5.600465808002178,1.8217718601226807,4.897139072418213,3.0753672122955322,22
567,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,568,0.0,15.266027203042999,8.087602671053842,9.791594505310059,23.929290771484375,14.137696266174316,22
568,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,569,0.0,75.6901423912922,10.316283672667447,3.890498161315918,5.361369609832764,1.4708715677261353,22
569,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,570,0.0,84.06652031236023,8.66086845176969,2.758975028991699,14.183409690856934,11.424434661865234,22
570,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,571,0.0,13.967111259926366,10.825505151204817,2.1630373001098633,10.837428092956543,8.67439079284668,22
571,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,572,0.0,41.19215410538302,4.766858507811245,2.560168504714966,5.253676891326904,2.6935083866119385,22
572,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,573,0.0,39.515897008298914,5.979928126420242,4.204720497131348,17.790464401245117,13.58574390411377,22
573,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,574,0.0,4.9082095632116305,7.46794858516764,2.9962730407714844,11.081171035766602,8.084897994995117,22
574,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,575,0.0,46.538220296379265,7.220319685712759,2.629856824874878,3.1381614208221436,0.5083045959472656,22
575,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,576,0.0,23.41599591087749,7.680184855503354,1.3095407485961914,11.431605339050293,10.122064590454102,22
576,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,577,0.0,22.558897877467498,5.497329575960835,2.295759677886963,6.284607887268066,3.9888482093811035,22
577,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,578,0.0,31.04468652856259,6.84585641439475,3.238755226135254,8.488959312438965,5.250204086303711,22
578,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,579,0.0,27.07023026561009,3.585825351491305,2.229806423187256,3.2909481525421143,1.0611417293548584,22
579,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,580,0.0,5.891532348312494,2.7764152456499493,1.5275607109069824,4.282464504241943,2.754903793334961,22
580,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,581,0.0,40.007993406921855,5.275565737049748,1.8306257724761963,2.62196683883667,0.7913410663604736,22
581,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,582,0.0,19.213356360224367,5.639499202639762,1.1153573989868164,7.813969612121582,6.698612213134766,22
582,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,583,0.0,32.69190979003906,3.8952591350132764,0.9617185592651367,8.563299179077148,7.601580619812012,22
583,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,584,0.0,42.38827191418364,7.765784361875025,1.6547613143920898,7.182702541351318,5.5279412269592285,22
584,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,585,0.0,6.189433763955385,11.952222151359084,1.8112354278564453,16.62154197692871,14.810306549072266,22
585,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,586,0.0,103.7103500366211,5.786749681025436,2.831754207611084,5.823825359344482,2.9920711517333984,22
586,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,587,0.0,80.32520329133244,9.053541949555864,0.9842357635498047,29.279855728149414,28.29561996459961,22
587,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,588,0.0,12.061207065145478,4.247953143158755,3.316102981567383,13.8865327835083,10.570429801940918,22
588,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,589,0.0,54.02105299389089,7.437806922194502,2.148794174194336,4.549957752227783,2.4011635780334473,22
589,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,590,0.0,57.2169734285078,9.582421762961893,8.419538497924805,18.2992000579834,9.879661560058594,22
590,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,591,0.0,32.31902834477315,4.852718443098903,3.315110206604004,9.019698143005371,5.704587936401367,22
591,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,592,0.0,1.1744755297216751,4.26453931856412,1.4446649551391602,3.2187488079071045,1.7740838527679443,22
592,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,593,0.0,56.894129250795785,2.7173301186037206,2.0684165954589844,3.296452283859253,1.228035569190979,22
593,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,594,0.0,62.17300318943635,6.89613598825972,1.8136022090911865,5.473397254943848,3.659795045852661,22
594,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,595,0.0,6.087413423843966,5.509031923903031,0.8946990966796875,9.917015075683594,9.022315979003906,22
595,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,596,0.0,19.80636044858976,5.299552301685975,2.336519956588745,5.911497116088867,3.574977159500122,22
596,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,597,0.0,19.25897200052975,8.24295050079937,3.544002056121826,5.028639316558838,1.4846371412277222,22
597,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,598,0.0,4.166112075325062,4.779900286557258,4.928487300872803,7.090503215789795,2.162015914916992,22
598,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,599,0.0,36.35045890225709,5.401055532685971,1.5512974262237549,2.1734304428100586,0.6221330165863037,22
599,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,600,0.0,49.50792481517064,7.153256366352165,2.6742403507232666,4.1802239418029785,1.505983591079712,22
600,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,601,0.0,12.947426009724158,7.589126141681421,2.9980924129486084,6.421757698059082,3.4236652851104736,22
601,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,602,0.0,28.00382775750779,8.268753534418124,3.2537100315093994,6.0641374588012695,2.81042742729187,22
602,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,603,0.0,40.65178351365883,6.336532937697712,2.8664047718048096,5.222988128662109,2.3565833568573,22
603,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,604,0.0,7.074662594394829,6.725101254837066,6.026305198669434,20.077177047729492,14.050871849060059,22
604,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,605,0.0,52.424306767587446,2.3239378064892873,1.490986943244934,1.621710181236267,0.1307232677936554,22
605,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,606,0.0,39.97131033162124,6.0357618191487425,2.418715476989746,10.06733226776123,7.648616790771484,22
606,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,607,0.0,10.378865889920533,7.151033582958705,2.3024582862854004,6.864695072174072,4.562236785888672,22
607,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,608,0.0,26.053995234365683,3.778130524500159,3.469484567642212,4.31130313873291,0.841818630695343,22
608,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,609,0.0,23.371745786594072,5.860392876955012,1.4338836669921875,4.848338603973389,3.414454936981201,22
609,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,610,0.0,10.662722143508097,5.651206944961271,2.4963488578796387,4.039139747619629,1.5427908897399902,22
610,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,611,0.0,47.569367445152224,3.5925872115079196,3.1683926582336426,6.39635705947876,3.227964401245117,22
611,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,612,0.0,67.5301508139108,5.2004947973983375,3.0651674270629883,7.595956325531006,4.530788898468018,22
612,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,613,0.0,37.164459665313025,10.242608826472914,5.770020484924316,9.692240715026855,3.922220468521118,22
613,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,614,0.0,16.470107013032635,6.863687198686509,3.3265504837036133,8.260796546936035,4.934246063232422,22
614,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,615,0.0,40.872981937787,4.532593986824036,2.5342636108398438,4.169847011566162,1.6355832815170288,22
615,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,616,0.0,41.71651106390334,4.906090370131691,4.365886211395264,7.556889533996582,3.1910033226013184,22
616,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,617,0.0,5.8598204095855015,9.257629507746216,5.353034973144531,16.262771606445312,10.909736633300781,22
617,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,618,0.0,53.05808083337682,6.786300017088682,2.568331241607666,3.2740840911865234,0.7057528495788574,22
618,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,619,0.0,41.249337261869705,4.226079383926984,1.3020505905151367,8.667842864990234,7.365792274475098,22
619,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,620,0.0,14.26333388845429,7.312312634896708,1.7176342010498047,7.653827667236328,5.936193466186523,22
620,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,621,0.0,41.29805473152918,2.768671702807892,0.9941626787185669,1.4842262268066406,0.4900635778903961,22
621,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,622,0.0,36.02546546295399,7.481609030657244,3.5415592193603516,10.26218318939209,6.720623970031738,22
622,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,623,0.0,2.1440799782294353,5.861913412113863,4.0161919593811035,11.241592407226562,7.225400447845459,22
623,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,624,0.0,57.32614030910812,8.147960856471453,1.1942107677459717,1.9458969831466675,0.7516862154006958,22
624,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,625,0.0,58.769425224711874,5.530629630588462,2.185955047607422,5.6175456047058105,3.4315905570983887,22
625,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,626,0.0,7.439818666181491,7.010705079381057,3.409585952758789,12.077430725097656,8.667844772338867,22
626,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,627,0.0,28.58237914456666,5.8365761916674455,4.457590103149414,5.3498029708862305,0.8922128677368164,22
627,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,628,0.0,30.34950873687977,8.187082721300461,2.806523561477661,5.4862799644470215,2.6797564029693604,22
628,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,1.0,SGD,0.1,629,0.0,21.469210486375648,2.733472969940336,0.6469508409500122,1.54155433177948,0.8946034908294678,22
